dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:34:00,randUni6255:1,"[2980.2159160247456, 2363.8690984939954]","[31.333230441886904, 30.06176049885117]",88.41497719084995,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,1371.25,263.82,10
2022-12-04 01:34:00,randUni6392:1,"[2357.290506250939, 3025.1365949319998]","[31.326670145294155, 30.067643499924348]",80.71648907354289,52244427#10,52244427#10_0,3728.39,264.1,10
2022-12-04 01:34:00,randUni8904:1,"[3752.3821809787746, 1488.493334238899]","[31.341369752860814, 30.053965254831585]",37.210657390250134,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,3591.0,83.56,10
2022-12-04 01:34:00,randUni8948:1,"[3322.0689995098164, 2638.814439347257]","[31.336734102054034, 30.064285603333918]",20.850350043477807,32692680,32692680_0,298.29,83.26,10
2022-12-04 01:35:00,randUni2211:1,"[5340.538115652536, 1908.7657797592574]","[31.35777575277967, 30.057963184023045]",30.065997525168864,772236620#3,772236620#3_1,1639.18,6.76,6
2022-12-04 01:35:00,randUni2885:1,"[2838.9137224168903, 1414.0259492008202]","[31.331908768564983, 30.05317366738291]",76.55900076942085,29982808#3,29982808#3_1,3986.95,262.85,6
2022-12-04 01:35:00,randUni5803:1,"[2586.6695589595047, 3569.353325168988]","[31.328966516047814, 30.072582959178607]",64.05782397832722,770590111#0,770590111#0_0,91.19,150.13,6
2022-12-04 01:35:00,randUni6392:1,"[2226.449763587826, 2801.576054204916]","[31.325347168484594, 30.065609556323313]",23.686554815639397,38071249#9,38071249#9_0,4355.59,293.63,6
2022-12-04 01:35:00,randUni8904:1,"[5176.687665319584, 1641.3046059334795]","[31.35611648074648, 30.055529232758825]",58.502695040871856,564577984#4,564577984#4_1,5026.35,84.98,6
2022-12-04 01:35:00,randUni8948:1,"[3464.50742105509, 1628.372548039676]","[31.338363544877073, 30.05518937377099]",80.48182805009863,28582639#5,28582639#5_0,1638.06,353.67,6
2022-12-04 01:36:00,randUni1186:1,"[3910.066650660123, 2354.2349899814108]","[31.342874786831874, 30.061795505894185]",48.159487593575186,25584535#5,25584535#5_0,278.95,83.65,10
2022-12-04 01:36:00,randUni1515:1,"[2740.6971646367647, 2314.1184871195087]","[31.33075408480661, 30.06128019634341]",51.05108581094742,765656384#0,765656384#0_0,506.83,85.17,10
2022-12-04 01:36:00,randUni1888:1,"[2463.857027003657, 1531.8594371741308]","[31.32800178432557, 30.054187205130827]",27.176524061193383,217280784#2,217280784#2_0,471.52,263.86,10
2022-12-04 01:36:00,randUni5780:1,"[2295.0958804832985, 2001.2914638749064]","[31.326180568569015, 30.058399529084483]",104.52826102354,859375453,859375453_0,781.99,173.57,10
2022-12-04 01:36:00,randUni5803:1,"[2229.7535421528437, 2993.5844876948904]","[31.32535226370289, 30.06734203384094]",18.661157753502472,885610134#2,885610134#2_1,1163.86,111.22,10
2022-12-04 01:36:00,randUni6392:1,"[2181.269844863736, 2240.316703508953]","[31.324963891026975, 30.060540659957155]",39.45642509880104,29982385#1,29982385#1_0,5332.38,263.45,10
2022-12-04 01:36:00,randUni786:1,"[4388.461513349931, 3249.0707106422774]","[31.347701827572447, 30.069930046385878]",43.7796281613037,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,41.76,263.08,10
2022-12-04 01:36:00,randUni8053:1,"[5308.060036280465, 1743.933142659489]","[31.357463503153205, 30.056472052432397]",92.17599948513235,41336031#14,41336031#14_0,1007.8,185.12,10
2022-12-04 01:36:00,randUni8948:1,"[3326.3992202487366, 3135.579396514562]","[31.33670405971537, 30.06876734067535]",45.74405315112203,:cluster_317515083_7650321646_3,:cluster_317515083_7650321646_3_0,3386.65,269.43,10
2022-12-04 01:36:00,randUni9703:1,"[3507.371736598432, 3376.5715791836014]","[31.338544617930513, 30.07096499878746]",18.994598424241108,886672185,886672185_0,1105.47,257.91,10
2022-12-04 01:37:00,randUni1186:1,"[4176.140769454008, 1562.3121658037821]","[31.345752881557097, 30.05468651901945]",55.257888009415176,701104139#0,701104139#0_0,1322.84,260.85,12
2022-12-04 01:37:00,randUni1515:1,"[3641.472650767201, 2335.666954020898]","[31.34009215905598, 30.0615928657876]",51.589519824572626,25584538#5,25584538#5_0,1674.12,263.4,12
2022-12-04 01:37:00,randUni1888:1,"[2598.6195303022682, 1362.323152550337]","[31.32942488568088, 30.052675635530484]",89.54895641323354,888807595#4,888807595#4_0,1161.31,81.15,12
2022-12-04 01:37:00,randUni2074:1,"[3639.3961359607015, 2665.041623126779]","[31.340021036021955, 30.06456379146694]",18.245474350836457,:6574844072_0,:6574844072_0_0,45.55,294.99,12
2022-12-04 01:37:00,randUni5780:1,"[2458.8942958030343, 1489.092305262432]","[31.327956806481236, 30.053800762068047]",38.558238635574405,-26206348#0,-26206348#0_0,1748.23,173.84,12
2022-12-04 01:37:00,randUni5803:1,"[3576.5368667673206, 3141.186613976523]","[31.33929741661923, 30.06885072545434]",94.23800039957287,819202035,819202035_1,2520.45,83.66,12
2022-12-04 01:37:00,randUni6188:1,"[5336.5669880792075, 2720.5503516427943]","[31.357613658732312, 30.06528562003235]",23.94702970339247,363326171#0,363326171#0_0,68.45,260.06,12
2022-12-04 01:37:00,randUni786:1,"[3891.342431604107, 3167.9445366904774]","[31.3425582798588, 30.069133313130934]",107.8461618143552,939250966#10,939250966#10_1,1343.36,83.37,12
2022-12-04 01:37:00,randUni8053:1,"[5327.320390742521, 2908.5858113788004]","[31.35748974843682, 30.06698065173921]",94.36385912756744,:417006105_0,:417006105_0_1,2327.15,2.52,12
2022-12-04 01:37:00,randUni9287:1,"[2484.761859385775, 3023.201310376136]","[31.32799243429706, 30.067642866017188]",105.79125900336942,885610134#4,885610134#4_0,265.01,83.6,12
2022-12-04 01:37:00,randUni9294:1,"[4321.731979117926, 1599.1351770984754]","[31.347257096804714, 30.055037678304277]",16.89210897345096,37718133#0,37718133#0_0,7.13,352.29,12
2022-12-04 01:37:00,randUni9703:1,"[3152.0858540026875, 2597.4918201059354]","[31.334977512847132, 30.063890526644276]",56.80918110861348,39205058,39205058_0,2163.47,219.91,12
2022-12-04 01:38:00,randUni1186:1,"[2791.132972198644, 1449.609240001108]","[31.33140792617554, 30.05348836641177]",41.95040780752559,652096512#0,652096512#0_0,2754.54,352.41,12
2022-12-04 01:38:00,randUni1888:1,"[3754.073628323409, 1485.4638920152092]","[31.34138774800238, 30.05393814828805]",38.426865465995874,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_3,2328.83,83.56,12
2022-12-04 01:38:00,randUni2074:1,"[3312.3586334691045, 3119.1809187418594]","[31.33656091816796, 30.068617572106252]",74.02645999519332,37789106,37789106_0,1070.19,245.35,12
2022-12-04 01:38:00,randUni423:1,"[3434.7097892952866, 2707.2926759231104]","[31.33789193372854, 30.06491810178624]",6.932534756250679,32690567#3,32690567#3_0,1.93,174.26,12
2022-12-04 01:38:00,randUni5780:1,"[2666.057759971296, 1368.8665131999471]","[31.330123187339062, 30.052743544660277]",21.679125979930454,:6572227434_5,:6572227434_5_1,2456.54,82.19,12
2022-12-04 01:38:00,randUni5803:1,"[4904.286705259472, 3300.258862356927]","[31.353043948950074, 30.070458948482692]",86.53893923524014,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,3863.57,65.68,12
2022-12-04 01:38:00,randUni5882:1,"[2980.7544431896476, 2288.5753437607395]","[31.33324740810238, 30.0610813677497]",76.59485440792977,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,454.51,353.84,12
2022-12-04 01:38:00,randUni6188:1,"[4762.555335951676, 2789.6677922999893]","[31.3516503557909, 30.06583459658458]",46.96779652034847,37099917#6,37099917#6_0,745.18,264.04,12
2022-12-04 01:38:00,randUni786:1,"[4550.056599537378, 2393.676455357068]","[31.349505844444757, 30.06223479710878]",83.15556732477535,25584650#3,25584650#3_0,2743.88,174.53,12
2022-12-04 01:38:00,randUni8053:1,"[4633.88066954949, 3372.162688619568]","[31.350228713417252, 30.071072403039423]",1.0564755872845197,-37719479#0,-37719479#0_0,3421.28,11.54,12
2022-12-04 01:38:00,randUni9287:1,"[3865.1653142631544, 3164.904120049734]","[31.342287250131303, 30.069102462529607]",69.28086500962172,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1655.83,83.91,12
2022-12-04 01:38:00,randUni9294:1,"[4146.937216760112, 2272.311482818672]","[31.34534352359264, 30.061087437797806]",65.73374562340462,669890458#7,669890458#7_0,782.27,353.97,12
2022-12-04 01:39:00,randUni1888:1,"[3610.208962365765, 1115.443917112446]","[31.339951622431144, 30.05058146694192]",49.50941813463314,-26203176#0,-26203176#0_0,3048.06,173.9,7
2022-12-04 01:39:00,randUni2074:1,"[3439.0616023956354, 1705.2169431340133]","[31.33808810051149, 30.055879230663027]",94.21702233328868,700074885#21,700074885#21_0,2505.39,173.45,7
2022-12-04 01:39:00,randUni4540:1,"[2548.6208168076464, 2484.22425954193]","[31.328736418010923, 30.06278935621417]",43.67261419767305,-182371966#3,-182371966#3_0,240.43,263.99,7
2022-12-04 01:39:00,randUni5882:1,"[4118.777566766347, 2477.6524076095598]","[31.34502067791844, 30.062936090260962]",80.96449817926153,652130052,652130052_0,1658.94,83.64,7
2022-12-04 01:39:00,randUni6188:1,"[4275.696503221457, 2501.2795319023285]","[31.346644467291483, 30.063169702913353]",66.61084634943869,858935315,858935315_0,1493.59,264.01,7
2022-12-04 01:39:00,randUni9287:1,"[4356.986039912082, 2713.779966292828]","[31.34745563409035, 30.06509721794092]",54.7719710482677,26264286#3,26264286#3_0,2898.48,263.64,7
2022-12-04 01:39:00,randUni9294:1,"[4200.684649211242, 3200.0287782866067]","[31.345761704808098, 30.0694631547711]",76.50799513113341,939250965#0,939250965#0_0,1839.92,84.89,7
2022-12-04 01:40:00,randUni1502:1,"[2420.3853500400724, 1362.6011338518013]","[31.32757666805868, 30.052654646819324]",24.61885792554246,693475726,693475726_0,328.41,223.72,11
2022-12-04 01:40:00,randUni1888:1,"[3661.1256709272734, 623.4730762283176]","[31.340553592179287, 30.046150188162745]",51.16787035171842,26203176#0,26203176#0_0,3808.19,353.32,11
2022-12-04 01:40:00,randUni2074:1,"[2430.1829498891625, 1338.022488719703]","[31.32768198930963, 30.052434222990012]",21.282825687893062,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,3807.14,107.94,11
2022-12-04 01:40:00,randUni2689:1,"[3482.139260947676, 1466.8531359373328]","[31.338570712273743, 30.053734661823203]",58.838739305106934,28582639#1,28582639#1_0,198.97,354.2,11
2022-12-04 01:40:00,randUni4322:1,"[3062.333533376215, 2356.261174501629]","[31.334083179117226, 30.061702665057794]",74.50026469251867,858935302,858935302_0,620.44,83.71,11
2022-12-04 01:40:00,randUni4540:1,"[2697.4262428301017, 3045.909111621564]","[31.330194522451485, 30.0678757434314]",107.2339071447058,885610134#4,885610134#4_0,1532.88,85.61,11
2022-12-04 01:40:00,randUni5882:1,"[4543.132537339274, 2652.7302403895396]","[31.349395256490478, 30.06457075887446]",77.35309773767827,37711813#3,37711813#3_0,2724.59,353.58,11
2022-12-04 01:40:00,randUni6188:1,"[3064.657633585995, 2373.0071157904367]","[31.334104750757916, 30.061854030565943]",75.69706464907374,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2716.27,263.82,11
2022-12-04 01:40:00,randUni672:1,"[5371.042887157858, 1993.8729278852977]","[31.358079417852245, 30.058734870788484]",47.18973131537368,-658893834#0,-658893834#0_0,244.49,274.73,11
2022-12-04 01:40:00,randUni7748:1,"[2435.431524621142, 1677.1825511379238]","[31.327684990998446, 30.05549436915409]",14.220594597877936,26206348#1,26206348#1_0,5.32,353.86,11
2022-12-04 01:40:00,randUni9294:1,"[4078.9824736981295, 3370.483048357816]","[31.344473905352388, 30.070984885082392]",2.7707787263868635,699921245,699921245_0,2673.23,85.36,11
2022-12-04 01:41:00,randUni10995:1,"[3507.046421319797, 2160.6427208121827]","[31.33872448099885, 30.05999641079747]",0.0,-25584541#1,-25584541#1_0,0.0,262.36,10
2022-12-04 01:41:00,randUni1502:1,"[3442.4944528828582, 1458.1978718882826]","[31.338160918340318, 30.05365138941258]",95.88495655774751,850927448,850927448_1,1385.77,84.83,10
2022-12-04 01:41:00,randUni2689:1,"[3341.907973630281, 2740.8915695258297]","[31.336924446523632, 30.06520901434649]",78.4300183842837,28582639#11,28582639#11_0,1484.92,352.81,10
2022-12-04 01:41:00,randUni4322:1,"[4313.642818700066, 2498.953077338187]","[31.34703834053928, 30.063153665618962]",77.40964951117317,652130052,652130052_0,1883.16,83.82,10
2022-12-04 01:41:00,randUni4540:1,"[4050.401596344566, 3187.8537944708232]","[31.344204917623546, 30.06933370135699]",108.11691594219118,939250966#13,939250966#13_1,2896.46,77.88,10
2022-12-04 01:41:00,randUni5882:1,"[5112.5835317352185, 3260.001761310066]","[31.355210277026675, 30.070122850971046]",89.16711610227328,:6135315635_0,:6135315635_0_1,3999.0,145.55,10
2022-12-04 01:41:00,randUni6188:1,"[2492.8362397737574, 2616.562117697956]","[31.328137841411543, 30.063975775611258]",38.72008898455804,-28616957#1,-28616957#1_0,3547.41,264.55,10
2022-12-04 01:41:00,randUni6634:1,"[4008.353544526405, 2472.872421632051]","[31.343876241367752, 30.062878548651092]",89.19964036740171,858935315,858935315_0,797.42,263.89,10
2022-12-04 01:41:00,randUni672:1,"[5213.531356327762, 2694.417895495737]","[31.356341573135584, 30.065033935153984]",46.12774416677584,:6132207428_4,:6132207428_4_0,1264.34,263.47,10
2022-12-04 01:41:00,randUni7748:1,"[2524.5630062150926, 1376.4481786119227]","[31.328654825919457, 30.052793293350348]",65.90594723218025,:883292352#1-AddedOffRampNode_0,:883292352#1-AddedOffRampNode_0_0,639.69,233.99,10
2022-12-04 01:42:00,randUni10137:1,"[3465.540232319054, 3120.2409967776002]","[31.338149416479276, 30.068647231094857]",100.52473098567191,939250966#3,939250966#3_1,941.24,84.97,11
2022-12-04 01:42:00,randUni11342:1,"[3320.84167247527, 1769.722982985028]","[31.336852462038607, 30.056445618878545]",50.10180136693319,-217280783#0,-217280783#0_0,296.95,83.46,11
2022-12-04 01:42:00,randUni11474:1,"[4773.59821366835, 1625.2286443942462]","[31.3519389274941, 30.055331883171323]",92.44209474054371,26203214#3,26203214#3_0,590.73,263.22,11
2022-12-04 01:42:00,randUni1502:1,"[4465.10068996784, 1485.3431210293143]","[31.348760826018008, 30.054029866796004]",45.736018244087035,-26202643#1,-26202643#1_0,2603.48,263.71,11
2022-12-04 01:42:00,randUni1801:1,"[3110.965865462146, 1937.7988535004401]","[31.334650711909827, 30.057934231463562]",19.68791152804033,28826000#2,28826000#2_0,237.57,352.18,11
2022-12-04 01:42:00,randUni2689:1,"[3256.658124874221, 2780.6706758727582]","[31.336034340685096, 30.06555666088877]",39.22568146313741,38548953,38548953_0,2530.92,263.51,11
2022-12-04 01:42:00,randUni4322:1,"[4521.107700979018, 2770.549417560861]","[31.349149200866584, 30.06563070916061]",31.05428550011265,26253959#3,26253959#3_0,2877.54,273.8,11
2022-12-04 01:42:00,randUni4540:1,"[5331.581584632748, 2803.3187973873014]","[31.357549624909563, 30.066031611522565]",106.75850515087419,:8318634315_1,:8318634315_1_1,4542.1,168.61,11
2022-12-04 01:42:00,randUni6634:1,"[2663.733617999906, 2316.8426318477896]","[31.32995553919715, 30.061294632645136]",37.25973593820239,947628159#3,947628159#3_0,2161.55,200.64,11
2022-12-04 01:42:00,randUni7748:1,"[3279.8519140969183, 1442.9009423495056]","[31.336476701260764, 30.05349207166811]",97.14996169380179,850927448,850927448_1,1641.32,84.66,11
2022-12-04 01:42:00,randUni8179:1,"[2255.4826836588713, 2250.269821304882]","[31.32573197958297, 30.06064024776069]",20.700704061216875,:271214717_2,:271214717_2_0,182.22,95.58,11
2022-12-04 01:43:00,randUni10137:1,"[5028.918383661871, 3358.3364418249444]","[31.354327876974196, 30.070999044487916]",86.70475221023365,958778139#1,958778139#1_0,2532.78,92.87,13
2022-12-04 01:43:00,randUni11342:1,"[3405.7995191522505, 2168.36211930485]","[31.337673368610716, 30.06005277260986]",101.17666868562164,28582639#7,28582639#7_0,1402.81,354.07,13
2022-12-04 01:43:00,randUni11474:1,"[3519.87403965979, 1476.0716453362359]","[31.338960616001895, 30.05382276363796]",30.514293529698108,670520191,670520191_0,1869.58,186.2,13
2022-12-04 01:43:00,randUni11672:1,"[2575.875818453076, 2324.305174266595]","[31.3290432991908, 30.061350371602323]",21.153236787915233,:cluster_286955226_6568207661_1,:cluster_286955226_6568207661_1_0,11.16,353.61,13
2022-12-04 01:43:00,randUni1502:1,"[4152.706936625925, 2217.733512330249]","[31.345411547197227, 30.060595856673917]",76.46261211776492,669890458#7,669890458#7_0,3597.15,353.97,13
2022-12-04 01:43:00,randUni1801:1,"[3306.6961124025806, 2403.4475187581616]","[31.33661018512884, 30.062160409950838]",34.030357506906974,765656381#1,765656381#1_0,971.27,252.68,13
2022-12-04 01:43:00,randUni4540:1,"[5415.835113951002, 1751.5599356511073]","[31.358579986825003, 30.05655481085811]",54.965988289836346,:4325418852_6,:4325418852_6_0,5861.69,96.0,13
2022-12-04 01:43:00,randUni6634:1,"[2913.6195788599953, 2025.2898448086062]","[31.332591013835255, 30.058697520901784]",54.78453894336897,-217280781#3,-217280781#3_0,2947.31,173.48,13
2022-12-04 01:43:00,randUni7748:1,"[4527.830519854624, 1459.4772140995321]","[31.349415181183026, 30.053804704268224]",48.85460909213888,26195767#1,26195767#1_0,2998.34,173.95,13
2022-12-04 01:43:00,randUni8044:1,"[2721.6711184793244, 3126.927081538602]","[31.33043369438765, 30.068609774071604]",79.15193943658885,770590111#2,770590111#2_0,922.58,172.86,13
2022-12-04 01:43:00,randUni8179:1,"[2563.448146981934, 2352.275371792204]","[31.32891018183363, 30.061601043356358]",20.58652778591197,-182371955#0,-182371955#0_0,899.65,83.55,13
2022-12-04 01:43:00,randUni9574:1,"[2365.4872373639714, 1529.6250019194204]","[31.326982075869218, 30.054154072687204]",18.317759412769192,:6574209426_1,:6574209426_1_0,447.29,275.28,13
2022-12-04 01:43:00,randUni9797:1,"[4513.65819026776, 2713.085266239237]","[31.3490805485126, 30.065111368461643]",24.509742506756602,:2349727142_1,:2349727142_1_0,317.62,121.34,13
2022-12-04 01:44:00,randUni10137:1,"[5310.485671286997, 1824.5155405833955]","[31.357476655159257, 30.057199285262797]",100.02230096444923,41336031#12,41336031#12_0,4161.9,186.69,14
2022-12-04 01:44:00,randUni10698:1,"[5135.928343974812, 2689.169023408108]","[31.355537550815633, 30.064976520065425]",61.25242780046524,-363326175#1,-363326175#1_0,484.0,83.81,14
2022-12-04 01:44:00,randUni11342:1,"[4074.4345961819818, 3192.6014681897423]","[31.344453455300535, 30.06937966866365]",103.68758276326867,939250966#14,939250966#14_1,3120.72,82.66,14
2022-12-04 01:44:00,randUni11672:1,"[2216.2165161611756, 2960.2668544150383]","[31.32521693460865, 30.067039698381983]",100.82781302352878,819221586#3,819221586#3_0,972.23,9.05,14
2022-12-04 01:44:00,randUni1801:1,"[2850.589003644549, 2641.364575695859]","[31.331844183537896, 30.06424664658641]",45.37233320023456,-26729412#1,-26729412#1_0,1685.45,263.5,14
2022-12-04 01:44:00,randUni3194:1,"[4059.888888677888, 3179.429735383166]","[31.34430457744838, 30.069258949691058]",19.481448453515767,669890458#19,669890458#19_0,10.07,34.95,14
2022-12-04 01:44:00,randUni5065:1,"[3972.198657288028, 2476.14199387143]","[31.343500805507773, 30.06290331822337]",79.85780043184478,:671744652#1-AddedOnRampNode_0,:671744652#1-AddedOnRampNode_0_0,208.5,263.33,14
2022-12-04 01:44:00,randUni5379:1,"[3903.48890156426, 3169.3568048247334]","[31.342684040472918, 30.069147641324463]",125.08479420231099,939250966#10,939250966#10_1,551.07,83.37,14
2022-12-04 01:44:00,randUni801:1,"[2562.695035262667, 1882.4496442426473]","[31.328973569111376, 30.057362798064844]",39.43628941597782,26206377#5,26206377#5_0,232.54,352.8,14
2022-12-04 01:44:00,randUni8044:1,"[2737.772084488584, 3049.0062812031133]","[31.33061247860793, 30.067908997077197]",100.39012336320204,885610134#4,885610134#4_0,2040.9,85.61,14
2022-12-04 01:44:00,randUni8179:1,"[3415.9656005048832, 2395.711789393133]","[31.33774451990999, 30.0621049622916]",77.92178465287182,858935302,858935302_0,1802.44,83.52,14
2022-12-04 01:44:00,randUni9512:1,"[5252.435763354067, 3070.7610426357014]","[31.356688943570816, 30.06843389362668]",92.09557281992588,772236620#21,772236620#21_1,659.35,331.11,14
2022-12-04 01:44:00,randUni9574:1,"[2222.2948403550668, 2832.715636370375]","[31.325299348686936, 30.065889906647573]",86.43975538228658,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1762.89,356.74,14
2022-12-04 01:44:00,randUni9797:1,"[4281.044787028631, 2192.998661706393]","[31.346746155979883, 30.06038947428142]",62.65255492406997,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,1272.64,83.13,14
2022-12-04 01:45:00,randUni10137:1,"[5430.509737192144, 2091.7345240531276]","[31.358681532580746, 30.059625362634396]",21.432956291927393,-699676385,-699676385_0,4904.29,93.76,15
2022-12-04 01:45:00,randUni10698:1,"[5069.721950340762, 1662.6475679565988]","[31.35500408363291, 30.055707889320274]",57.886354628626705,26203214#1,26203214#1_1,1952.76,263.86,15
2022-12-04 01:45:00,randUni11342:1,"[5325.467957112186, 2855.1256351911625]","[31.357478502185476, 30.066498158257424]",101.34915351180645,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_0,4689.39,163.35,15
2022-12-04 01:45:00,randUni11672:1,"[3715.511241783265, 3156.618733802665]","[31.34073641289928, 30.06900813763838]",90.536490354229,819202035,819202035_1,2497.34,83.66,15
2022-12-04 01:45:00,randUni3194:1,"[4111.376212674454, 3026.5256733995348]","[31.344861520662327, 30.067886367910987]",47.74747324326672,26026812#1,26026812#1_0,931.33,263.83,15
2022-12-04 01:45:00,randUni444:1,"[3533.757001899163, 1579.7964002413612]","[31.339088956336855, 30.054760255403963]",33.91408951918508,25584523#7,25584523#7_0,78.32,264.29,15
2022-12-04 01:45:00,randUni4740:1,"[2567.62135733881, 2425.559678964804]","[31.328942352762606, 30.062262667310147]",35.586681467689885,-182371968#5,-182371968#5_0,372.83,173.67,15
2022-12-04 01:45:00,randUni5065:1,"[3418.7486666661853, 3116.0523348623424]","[31.337664769007674, 30.06860330972652]",102.11572281354965,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_2,1593.59,84.89,15
2022-12-04 01:45:00,randUni5379:1,"[3747.8926042228154, 2677.7369274921243]","[31.341144306996785, 30.06469251693105]",14.407687174642083,-32692001#3,-32692001#3_0,1464.74,263.72,15
2022-12-04 01:45:00,randUni6621:1,"[3906.438518084547, 3326.103210089291]","[31.342691063885038, 30.070561993380984]",28.306304619275455,699921235#0,699921235#0_0,33.37,177.5,15
2022-12-04 01:45:00,randUni801:1,"[2975.800956568535, 2332.5267948748665]","[31.333189395198957, 30.061477189004762]",27.13246444326177,765656383#1,765656383#1_0,1085.28,353.57,15
2022-12-04 01:45:00,randUni8044:1,"[3988.020584208864, 3177.8290975672]","[31.343559459091065, 30.06923511926701]",63.23763397737134,939250966#10,939250966#10_1,3300.92,84.57,15
2022-12-04 01:45:00,randUni8179:1,"[4163.388110245462, 1970.5156524841154]","[31.345559405199715, 30.05836715957181]",55.95888472161346,669890462#13,669890462#13_0,2990.48,173.62,15
2022-12-04 01:45:00,randUni9512:1,"[4098.974824912239, 3216.658140053492]","[31.344704354153926, 30.06959988312238]",92.210741288906,819585395#8,819585395#8_0,2022.31,264.03,15
2022-12-04 01:45:00,randUni9574:1,"[3185.4943255345815, 3119.0930753129246]","[31.33524521316641, 30.06860012147942]",56.13520638014596,52244427#6,52244427#6_0,3043.88,263.43,15
2022-12-04 01:46:00,randUni10698:1,"[4631.998306729207, 1590.1187109837458]","[31.350475821147967, 30.054996749291536]",97.72493023599841,564577984#2,564577984#2_0,3156.25,83.45,10
2022-12-04 01:46:00,randUni11672:1,"[5058.259640102055, 3338.6261201458215]","[31.354635129629127, 30.070825052038664]",53.72782213129829,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,3874.52,145.16,10
2022-12-04 01:46:00,randUni3194:1,"[4131.4744369683085, 2255.7596229053447]","[31.34518565346676, 30.06093610911728]",81.73267235284038,669890462#13,669890462#13_0,2056.12,173.62,10
2022-12-04 01:46:00,randUni444:1,"[3765.5847770211803, 2428.826086335687]","[31.34136523301583, 30.062449475306337]",81.86530925484757,26195270#6,26195270#6_0,1315.08,83.66,10
2022-12-04 01:46:00,randUni4740:1,"[3098.0417408521885, 2351.149257576661]","[31.33445425749855, 30.061661244376854]",60.288981234475344,765656384#5,765656384#5_0,1019.69,83.62,10
2022-12-04 01:46:00,randUni6621:1,"[3911.233405845614, 3170.25725710824]","[31.342764224582794, 30.069156776818296]",83.9621372146193,939250966#10,939250966#10_1,1018.29,83.37,10
2022-12-04 01:46:00,randUni801:1,"[3948.1634011830847, 2458.624570093327]","[31.34325417981188, 30.06274215683619]",65.58235816693134,652130052,652130052_0,2073.82,83.64,10
2022-12-04 01:46:00,randUni8044:1,"[3918.832008849243, 2366.6156690043217]","[31.34296382645088, 30.061908334624214]",49.93315592066364,25584538#2,25584538#2_0,4325.73,263.49,10
2022-12-04 01:46:00,randUni9049:1,"[3878.4830548307777, 3262.9818174813245]","[31.342410621677068, 30.069988936412223]",48.302703770016294,-699921225,-699921225_0,110.38,40.7,10
2022-12-04 01:46:00,randUni9512:1,"[3422.153083156769, 3138.058653962889]","[31.337696757885663, 30.06880226877214]",40.376300114384094,52244427#0,52244427#0_0,3102.85,263.9,10
2022-12-04 01:47:00,randUni11672:1,"[5507.339659937971, 2798.5665270963977]","[31.359373104717516, 30.06601150603114]",51.717442670839255,-699630259#0,-699630259#0_0,4875.59,77.49,12
2022-12-04 01:47:00,randUni1668:1,"[5374.197784334942, 2400.3724976598046]","[31.35805160518225, 30.062402234153396]",90.98647413098382,41336031#8,41336031#8_0,922.91,185.19,12
2022-12-04 01:47:00,randUni3194:1,"[3527.56543216095, 1486.8328866205109]","[31.339038751687717, 30.053920845509403]",21.801186170847036,670520191,670520191_0,3426.84,269.51,12
2022-12-04 01:47:00,randUni4295:1,"[4947.552487949681, 2291.2868786788945]","[31.353643358925208, 30.06136285572504]",89.53436647178962,:367883823_0,:367883823_0_0,720.05,263.49,12
2022-12-04 01:47:00,randUni444:1,"[4189.779037614109, 2500.8737972088015]","[31.345753516473152, 30.06315483289855]",84.71569030574906,858915972#4-AddedOffRampEdge,858915972#4-AddedOffRampEdge_1,2416.15,263.64,12
2022-12-04 01:47:00,randUni4740:1,"[3459.490868102192, 1571.8426704890094]","[31.33832004172667, 30.054678775747668]",75.3192496950912,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,2078.92,174.62,12
2022-12-04 01:47:00,randUni6621:1,"[4136.383265076581, 2211.884585157137]","[31.34524314386811, 30.060540964192793]",66.93340656543,669890462#13,669890462#13_0,2102.49,173.62,12
2022-12-04 01:47:00,randUni692:1,"[5388.266330839326, 1908.4548790146066]","[31.358270744176682, 30.057966561254837]",31.26059236695832,35583983,35583983_0,116.07,275.19,12
2022-12-04 01:47:00,randUni801:1,"[4180.4592312788955, 2496.6158281514367]","[31.34565750384583, 30.06311520647716]",55.4693270502714,858915972#4-AddedOffRampEdge,858915972#4-AddedOffRampEdge_0,2997.91,263.64,12
